sample size,iteration,tauhat,sehat,bias
1000,1062,2.047449990102897,0.11804227124459332,0.047449990102896855
1000,1063,1.9526315062433295,0.1166393034788335,-0.047368493756670516
1000,1064,2.1370952039485864,0.11453516687089528,0.13709520394858643
1000,1065,1.8683297758038098,0.11752255814698546,-0.13167022419619023
1000,1066,2.0199166915033238,0.11462246651381582,0.019916691503323758
1000,1067,1.8161957225416607,0.11432811471842251,-0.18380427745833927
1000,1068,2.0553853573184706,0.11645345661430472,0.05538535731847061
1000,1069,2.013786966689919,0.11989770514159971,0.013786966689918856
1000,1070,1.9876876096517222,0.12089926879671604,-0.012312390348277802
1000,1071,2.011442402459636,0.11211048592678091,0.011442402459636014
1000,1072,2.107072767563919,0.11447126781327475,0.10707276756391915
1000,1073,1.874526778492223,0.10913346796617919,-0.12547322150777696
1000,1074,2.0038253407905873,0.12253287766400323,0.0038253407905872727
1000,1075,2.088753181301974,0.12059247098870784,0.08875318130197396
1000,1076,2.0553423990792186,0.11405359783122163,0.05534239907921856
1000,1077,2.0197561017604584,0.11100706734040446,0.01975610176045839
1000,1078,1.9507725228206017,0.1204844198965573,-0.04922747717939835
1000,1079,2.028215273013549,0.1111662118252033,0.02821527301354898
1000,1080,1.902837703095273,0.11421394847535926,-0.097162296904727
1000,1081,1.9316293535734652,0.11615117203606681,-0.06837064642653479
1000,1082,2.1565250177579047,0.11573447616547923,0.15652501775790473
1000,1083,1.9450132998273495,0.11697625151819972,-0.054986700172650504
1000,1084,1.8722810213236487,0.11345195570883343,-0.1277189786763513
1000,1085,2.08759995010785,0.11534213281097352,0.08759995010785016
1000,1086,1.9039403298607822,0.11984390778133486,-0.09605967013921779
1000,1087,1.8269298773178249,0.12190230291486967,-0.17307012268217514
1000,1088,1.9586543828952439,0.11881950134547449,-0.04134561710475615
1000,1089,2.0539113763522066,0.11060992018831374,0.05391137635220655
1000,1090,2.0163864502453954,0.11684578642847943,0.016386450245395423
1000,1091,1.9224108750417976,0.11546833560036943,-0.07758912495820236
1000,1092,2.084444090621278,0.11757500210175394,0.084444090621278
1000,1093,1.9114141117386847,0.1107933954754253,-0.0885858882613153
1000,1094,1.844744076193446,0.11433924934658013,-0.15525592380655406
1000,1095,1.8961041962419147,0.11492547879108128,-0.10389580375808527
1000,1096,1.9980834929047888,0.11652696321355512,-0.001916507095211184
1000,1097,1.748091657008109,0.11418049727487271,-0.2519083429918909
1000,1098,1.9710358297768393,0.11897593897072202,-0.028964170223160668
1000,1099,1.977107124277327,0.12447369263121746,-0.022892875722672956
1000,1100,1.9905957506066296,0.1187661316072463,-0.009404249393370367
1000,1101,2.1394193863798887,0.1168293845892561,0.1394193863798887
1000,1102,2.0692472725553026,0.11137912536666957,0.06924727255530261
1000,1103,1.8734217658453538,0.11453972377485232,-0.1265782341546462
1000,1104,2.097478421959279,0.11152156125490964,0.0974784219592788
1000,1105,1.9568710478846805,0.11748074491072619,-0.04312895211531953
1000,1106,1.931071856780434,0.11619221519663811,-0.06892814321956608
1000,1107,2.2308870434760197,0.11360121732904623,0.23088704347601974
1000,1108,2.017241892216077,0.1124348720361096,0.01724189221607686
1000,1109,1.8664625646030055,0.11503139011780769,-0.13353743539699447
1000,1110,1.9166727703302644,0.1178868841838231,-0.0833272296697356
1000,1111,1.8547380544059162,0.11457310714363152,-0.14526194559408379
1000,1112,2.0512751763558423,0.11384811332189793,0.05127517635584233
1000,1113,1.8173640816151535,0.11722100396797665,-0.1826359183848465
1000,1114,2.0649228161386746,0.11360859440494146,0.06492281613867457
1000,1115,2.093762345950079,0.1137208978619483,0.09376234595007915
1000,1116,1.9897397580271134,0.11458398035784202,-0.010260241972886552
1000,1117,1.907464106303188,0.11488338987911981,-0.09253589369681192
1000,1118,1.9041183202614789,0.1172284335211605,-0.09588167973852113
1000,1119,1.9983655480399947,0.11238101144695899,-0.0016344519600053342
1000,1120,2.062542766188777,0.1236754327662653,0.06254276618877697
1000,1121,2.131892261851914,0.11648404886083344,0.13189226185191405
1000,1122,1.958291146029453,0.11986914287319088,-0.04170885397054702
1000,1123,2.1318753159060124,0.11382547709675209,0.13187531590601242
1000,1124,2.152519929914755,0.1132594113033531,0.15251992991475483
1000,1125,2.0153041935314597,0.1115119583299417,0.015304193531459731
1000,1126,1.9957376064710948,0.1186946054086445,-0.004262393528905228
1000,1127,2.195867686309022,0.12039816081963652,0.19586768630902185
1000,1128,1.8170835242869496,0.10933315457241814,-0.18291647571305036
1000,1129,1.9749477404457743,0.11195428544063309,-0.025052259554225742
1000,1130,1.9065131462660014,0.11869801205491244,-0.09348685373399857
1000,1131,1.7160796262577294,0.11313994383793677,-0.28392037374227064
1000,1132,2.004798117921607,0.11347540288668458,0.0047981179216067815
1000,1133,1.8944313429738715,0.11595765395042179,-0.1055686570261285
1000,1134,2.074605066945696,0.11572190914020722,0.07460506694569613
1000,1135,1.7559080791668413,0.11603156724300574,-0.24409192083315867
1000,1136,2.0063194361147834,0.11283283081429633,0.006319436114783361
1000,1137,2.0580274122923896,0.11163939869353212,0.05802741229238961
1000,1138,2.1586338051292238,0.11491692950554137,0.15863380512922376
1000,1139,2.0584635158589544,0.11535955220098855,0.058463515858954374
1000,1140,1.8768640765833764,0.11813948311662882,-0.1231359234166236
1000,1141,2.15343169284185,0.11570258112089461,0.15343169284185
1000,1142,2.070406014378393,0.11598679848729224,0.07040601437839289
1000,1143,2.0149124231274342,0.11191581542326705,0.014912423127434238
1000,1144,1.9140875426498958,0.11229249953511315,-0.08591245735010422
1000,1145,2.0222480266875844,0.11370128853954481,0.02224802668758441
1000,1146,2.0468981347787265,0.11389184766876177,0.04689813477872651
1000,1147,2.0653322929315934,0.11659985996185249,0.06533229293159337
1000,1148,1.977043193937527,0.11380914086662454,-0.022956806062472968
1000,1149,1.9469530378151754,0.1100731743755159,-0.05304696218482463
1000,1150,2.0164713259691913,0.12374738445347523,0.01647132596919132
1000,1151,2.0556140482768237,0.1131521864217997,0.0556140482768237
1000,1152,2.104965438476045,0.11666158486005457,0.10496543847604478
1000,1153,1.9212578516046204,0.11436557008129455,-0.07874214839537963
1000,1154,2.172436002027888,0.11107692934429188,0.1724360020278879
1000,1155,2.1924370335868644,0.11838270416230233,0.19243703358686437
1000,1156,1.8633569341282228,0.11587828028713446,-0.13664306587177721
1000,1157,2.118915021316435,0.11967420124568527,0.11891502131643517
1000,1158,1.8965743405468267,0.11371748779215678,-0.10342565945317328
1000,1159,1.95498739477368,0.11280925153841112,-0.04501260522632
1000,1160,1.736863638358489,0.1173364182082583,-0.263136361641511
1000,1161,1.959481554990963,0.11489684562980558,-0.04051844500903701
1000,1162,2.1905631142195703,0.11110248050977939,0.19056311421957028
1000,1163,2.1685817784098367,0.11622882809900502,0.16858177840983668
1000,1164,1.7028020660484513,0.1190059952446565,-0.2971979339515487
1000,1165,1.7919546166189337,0.11386917059543603,-0.20804538338106626
1000,1166,2.0045927708765197,0.11446153557041491,0.004592770876519658
1000,1167,2.0162507337683557,0.11309203928891615,0.01625073376835573
1000,1168,2.013580716006575,0.11504113141481791,0.013580716006575067
1000,1169,1.9693554978624266,0.11582616588067719,-0.030644502137573415
1000,1170,2.142472215846495,0.11069898286856458,0.14247221584649505
1000,1171,2.0142168443824726,0.11827242288699444,0.014216844382472615
1000,1172,1.9989879421125216,0.11402595711507324,-0.0010120578874783792
1000,1173,1.9904067409177557,0.11698265463085761,-0.009593259082244288
1000,1174,2.156078778497493,0.11324115771436148,0.15607877849749308
1000,1175,1.9104997227126028,0.11521787440260843,-0.08950027728739718
1000,1176,1.8501181706840502,0.1119929690153461,-0.14988182931594984
1000,1177,1.9696744949404472,0.11146584925740828,-0.030325505059552782
1000,1178,1.9190861344113748,0.11785733008641602,-0.08091386558862523
1000,1179,1.9841631721721675,0.11694929279326896,-0.015836827827832467
1000,1180,1.8975644730113177,0.11920044208881307,-0.1024355269886823
1000,1181,2.0542093064712876,0.1141415288517091,0.05420930647128763
1000,1182,1.9631836745620552,0.11936012795633784,-0.036816325437944775
1000,1183,1.940805963527842,0.10964716247693866,-0.05919403647215793
1000,1184,2.0279376011270402,0.11757324829731934,0.027937601127040246
1000,1185,2.0956967684752748,0.11198738800613017,0.09569676847527475
1000,1186,2.142306459789269,0.11442005483826805,0.14230645978926892
1000,1187,1.9292371120507887,0.11708205844106377,-0.07076288794921126
1000,1188,1.8786095357434422,0.11778751660175289,-0.12139046425655775
1000,1189,2.059708562681153,0.1169340892477545,0.05970856268115288
1000,1190,2.0415332611542105,0.11661482143256376,0.04153326115421052
1000,1191,1.966610252825783,0.11062083778268647,-0.033389747174217055
1000,1192,2.1405822876606218,0.10997850739021325,0.14058228766062175
1000,1193,2.0825292624167275,0.11580184647959416,0.08252926241672753
1000,1194,2.0660810911136567,0.11530966325926881,0.06608109111365668
1000,1195,1.9332864234416043,0.12023954751047766,-0.06671357655839572
1000,1196,2.0344082533667094,0.10855861008179801,0.034408253366709385
1000,1197,2.0217931824473534,0.11069722325792507,0.0217931824473534
1000,1198,2.1788369453693472,0.1186734393407483,0.17883694536934724
1000,1199,2.1239055499146735,0.11370785000943824,0.12390554991467351
1000,1200,1.9209609678493358,0.1101874446096714,-0.07903903215066421
1000,1201,1.9063140315193272,0.11657457369012003,-0.09368596848067279
1000,1202,1.9198623069845013,0.11231075189263069,-0.08013769301549867
1000,1203,1.946038564894124,0.11597827426573061,-0.05396143510587592
1000,1204,1.918225908691271,0.11676696731455921,-0.08177409130872904
1000,1205,2.0075964483457396,0.1144582351351933,0.0075964483457395815
1000,1206,2.0913652496767523,0.11209187169359096,0.0913652496767523
1000,1207,2.0705645399481036,0.11340334132346791,0.07056453994810363
1000,1208,2.1167197543638867,0.1119447663586114,0.11671975436388671
1000,1209,1.9017744028059427,0.11897524564162494,-0.09822559719405732
1000,1210,1.9469310233718398,0.12194416076760715,-0.053068976628160236
1000,1211,2.0330951742962933,0.12204330073944679,0.03309517429629327
1000,1212,1.9833772181227194,0.11944224133441872,-0.016622781877280612
1000,1213,1.942119540121129,0.1195145753861148,-0.057880459878870916
1000,1214,2.186181502878974,0.11090872816931475,0.18618150287897395
1000,1215,1.877669660717847,0.11686654709827257,-0.12233033928215309
1000,1216,2.1239224439086066,0.11021301666188907,0.12392244390860663
1000,1217,2.1031313594245535,0.11654976195712642,0.10313135942455354
1000,1218,1.9477585077039914,0.1153178326890075,-0.05224149229600861
1000,1219,2.121013555944638,0.1087515541366175,0.12101355594463792
1000,1220,2.0539229860517407,0.11270149974625321,0.05392298605174073
1000,1221,2.084667509301114,0.11129712954079045,0.08466750930111422
1000,1222,2.133041662569389,0.11350400668209057,0.1330416625693891
1000,1223,1.844473556166902,0.11561123887836834,-0.1555264438330981
1000,1224,2.0173493706330214,0.11399228598010835,0.017349370633021444
1000,1225,2.1015112407074126,0.11577522169604829,0.10151124070741258
1000,1226,1.960697036257271,0.10933386920750778,-0.0393029637427289
1000,1227,2.03356635259302,0.12201746733669029,0.0335663525930201
1000,1228,2.291458713696797,0.11440573221795794,0.2914587136967972
1000,1229,2.0987751836080255,0.11761424363005168,0.09877518360802551
1000,1230,1.7562723843652186,0.12143265340881935,-0.2437276156347814
1000,1231,2.0454100851385943,0.11280866876594173,0.04541008513859435
1000,1232,1.9732167599578774,0.11505594564612982,-0.026783240042122625
1000,1233,1.8852173883736627,0.11357162685838075,-0.1147826116263373
1000,1234,1.9240018602459732,0.11269490710070484,-0.0759981397540268
1000,1235,2.110769560264024,0.11802197077704889,0.11076956026402396
1000,1236,1.8601466553732862,0.1096403180158939,-0.13985334462671384
1000,1237,2.014410053237011,0.10936320373016488,0.014410053237011056
1000,1238,2.0350175281242664,0.12129820479707303,0.035017528124266395
1000,1239,1.8492912189011217,0.11372052327783605,-0.1507087810988783
1000,1240,1.9049217680069903,0.11314137505776216,-0.09507823199300969
1000,1241,2.0053924097155598,0.11319913859418396,0.005392409715559765
1000,1242,2.090532139200617,0.11922983150710176,0.09053213920061687
1000,1243,1.816635421558681,0.11311615136810596,-0.18336457844131893
1000,1244,1.762711261125612,0.11522832269040892,-0.23728873887438806
1000,1245,2.033749895547515,0.1137611974242857,0.03374989554751506
1000,1246,2.019289296666137,0.11996954950032707,0.0192892966661371
1000,1247,2.1401392126565923,0.11683320905013816,0.14013921265659235
1000,1248,2.1597352730391113,0.11853159057916031,0.15973527303911128
1000,1249,2.0676871708681475,0.12018848139366627,0.06768717086814746
1000,1250,1.960115955042618,0.11349829198998328,-0.03988404495738207
1000,1251,1.991168289193952,0.1130370032617462,-0.008831710806048054
1000,1252,2.1386462745953168,0.12337075394451964,0.13864627459531675
1000,1253,2.1034014868031194,0.11271001636500275,0.10340148680311945
1000,1254,1.9915022539410685,0.12271863910775543,-0.008497746058931499
1000,1255,2.1097122264198322,0.11774392025608237,0.10971222641983225
1000,1256,1.6658093724543166,0.11857264884442263,-0.3341906275456834
1000,1257,2.20020497610198,0.1181873053231675,0.20020497610197996
1000,1258,1.9543546354429058,0.12015851468537529,-0.045645364557094226
1000,1259,1.7978824903717654,0.11037753174130081,-0.2021175096282346
1000,1260,1.998906257900329,0.11057697456300274,-0.0010937420996710578
1000,1261,2.0787707419406916,0.11756748478322582,0.07877074194069156
1000,1262,1.967749349356414,0.1074621383825935,-0.03225065064358601
1000,1263,1.8747051837634103,0.11282154813430745,-0.12529481623658967
1000,1264,1.8275290478260717,0.11999601403466081,-0.17247095217392827
1000,1265,2.0545264714566494,0.11411748042431583,0.05452647145664935
1000,1266,1.99427115453036,0.11747282004833905,-0.0057288454696400315
1000,1267,2.0193449403824957,0.1130026461419236,0.01934494038249568
1000,1268,2.216846446004186,0.11667957923680408,0.2168464460041859
1000,1269,1.954354208902921,0.11022638101090382,-0.04564579109707889
1000,1270,2.066040470113747,0.11239218472751486,0.06604047011374714
1000,1271,2.1964311370916114,0.1146683332115111,0.19643113709161142
1000,1272,2.1264221560153675,0.11219746671269938,0.12642215601536755
1000,1273,1.6769162983576125,0.11893987659760634,-0.32308370164238753
1000,1274,2.0606130697621783,0.10917369821369717,0.060613069762178284
1000,1275,2.074579486439035,0.11626881462471736,0.07457948643903478
1000,1276,1.9613717767600933,0.11288177533431969,-0.03862822323990667
1000,1277,1.926374264637509,0.11346448807224814,-0.07362573536249095
1000,1278,2.1791148954902555,0.11961050272169003,0.1791148954902555
1000,1279,1.9342040039870536,0.1128337970816536,-0.06579599601294639
1000,1280,2.0780243757248016,0.11548472461871635,0.07802437572480159
1000,1281,1.7817237823934993,0.11588782845321284,-0.21827621760650073
1000,1282,1.8447234757438642,0.11519553544329657,-0.1552765242561358
1000,1283,1.979636370473488,0.11665691829351611,-0.02036362952651194
1000,1284,1.887492419189945,0.11394912247784363,-0.11250758081005507
1000,1285,2.0334215823087676,0.11938789785556655,0.03342158230876757
1000,1286,2.2155269033560545,0.11695959881937995,0.2155269033560545
1000,1287,2.0679934110085307,0.11457496923239067,0.06799341100853074
1000,1288,1.894148510187864,0.11133278570413307,-0.1058514898121361
1000,1289,1.7774247115550885,0.11283361058735582,-0.22257528844491148
1000,1290,1.8566446674293529,0.1146988240549267,-0.14335533257064714
1000,1291,2.1899046294623625,0.11587303767855378,0.18990462946236253
1000,1292,1.9711856941974832,0.11142690148172804,-0.02881430580251676
1000,1293,1.8625609555734877,0.1213800551021389,-0.13743904442651234
1000,1294,1.7910069444309005,0.11235398871079068,-0.20899305556909953
1000,1295,2.134767079656042,0.11352385987790885,0.13476707965604184
1000,1296,1.9997641757432998,0.11397040140336076,-0.00023582425670021223
1000,1297,1.9409207620324829,0.12142376486602352,-0.05907923796751713
1000,1298,2.238051431248077,0.11516549620101585,0.23805143124807682
1000,1299,2.1369081625423307,0.11196313759350485,0.13690816254233074
1000,1300,2.0264853466492596,0.11539063801096386,0.02648534664925961
1000,1301,2.0044793726409056,0.11228609982348403,0.004479372640905588
1000,1302,2.2320373078530533,0.1151621098097216,0.23203730785305332
1000,1303,2.0923876479845855,0.11479488991752271,0.09238764798458554
1000,1304,1.999891239731054,0.11772911796389071,-0.00010876026894601765
1000,1305,1.884897877582803,0.11978998608279763,-0.11510212241719708
1000,1306,1.8351537570313676,0.11617317096507643,-0.16484624296863237
1000,1307,2.0786399854721767,0.11170061538100705,0.07863998547217665
1000,1308,1.896087290215552,0.11684874492180648,-0.10391270978444811
1000,1309,1.881527804668687,0.1090059662430406,-0.11847219533131303
1000,1310,1.9612412859178172,0.11373215573206635,-0.03875871408218279
1000,1311,1.903262971894696,0.11618368523715676,-0.09673702810530393
1000,1312,1.9719728681346655,0.1168080468674998,-0.028027131865334454
1000,1313,2.0351897320692345,0.11061366277112715,0.03518973206923448
1000,1314,1.9668834438005551,0.11983630094548098,-0.03311655619944487
1000,1315,1.8238600647950869,0.12071101555056335,-0.1761399352049131
1000,1316,1.8381697350035282,0.12154011593668339,-0.1618302649964718
1000,1317,2.032476122517144,0.11751408119640248,0.032476122517143935
1000,1318,2.1513044605814144,0.12093039639251205,0.15130446058141445
1000,1319,1.9576199072496303,0.11401548536585801,-0.04238009275036969
1000,1320,2.061737647871955,0.11737959645490127,0.061737647871955126
1000,1321,1.9540184162682588,0.11087720327878309,-0.045981583731741216
1000,1322,2.086992433194184,0.11841034003231429,0.08699243319418404
1000,1323,1.819258863373083,0.11580413809653245,-0.18074113662691693
1000,1324,1.9228949768695103,0.11261188372849477,-0.07710502313048972
1000,1325,1.9369702216893425,0.11489960556080606,-0.06302977831065748
1000,1326,2.0674488166118383,0.11066276866891249,0.06744881661183832
1000,1327,1.974196755773245,0.11539447087159226,-0.025803244226755062
1000,1328,2.019974648323807,0.12109638226830441,0.01997464832380702
1000,1329,2.0010985696870587,0.11763922762521674,0.0010985696870586814
1000,1330,1.9032291736749278,0.11076831028113882,-0.09677082632507217
1000,1331,1.8780385279634735,0.11841307931412645,-0.12196147203652652
1000,1332,2.1528731464400748,0.11231031437427602,0.15287314644007477
1000,1333,1.9807804858446736,0.1155677553393301,-0.01921951415532641
1000,1334,1.9407946316345532,0.1140546273727579,-0.059205368365446764
1000,1335,1.8443380730697876,0.1121708985681148,-0.1556619269302124
1000,1336,2.056070331630722,0.1176132956607919,0.05607033163072206
1000,1337,1.8212408329813061,0.11782531490013748,-0.17875916701869388
1000,1338,1.9724396192877982,0.1139177078455498,-0.027560380712201793
1000,1339,2.0236480690920837,0.11534305075378064,0.023648069092083723
1000,1340,1.8387652413496403,0.11747659700736156,-0.16123475865035974
1000,1341,1.9291619140624396,0.11612567045370409,-0.07083808593756036
1000,1342,2.1075897307122275,0.11792149372532837,0.10758973071222755
1000,1343,1.9285706250651256,0.12050952052136893,-0.07142937493487445
1000,1344,2.046026176913637,0.11419222180629646,0.046026176913636974
1000,1345,1.9574997191790775,0.11716597619766932,-0.0425002808209225
1000,1346,2.130203480475634,0.11653745937008196,0.1302034804756338
1000,1347,1.8654505244203576,0.11745166504919176,-0.13454947557964236
1000,1348,1.9838989549723043,0.11854855388771326,-0.016101045027695715
1000,1349,1.9396804438216466,0.1140496396019719,-0.060319556178353384
1000,1350,1.723986209879185,0.1157207727242264,-0.27601379012081506
1000,1351,1.9079259313242352,0.12113853158007985,-0.09207406867576484
1000,1352,2.1714978781166554,0.10887423939845564,0.1714978781166554
1000,1353,1.9808262917691843,0.1116776582479582,-0.019173708230815656
1000,1354,1.8822337770538657,0.11380062774731992,-0.11776622294613426
1000,1355,2.2133311407923397,0.11193155470460533,0.21333114079233972
1000,1356,1.7975177444946802,0.11744808783199145,-0.20248225550531984
1000,1357,1.9304339676770033,0.11886665831397063,-0.06956603232299674
1000,1358,1.922187364312028,0.11354251044348755,-0.07781263568797203
1000,1359,1.9769720945668243,0.11556435615219778,-0.023027905433175677
1000,1360,2.0527885099362404,0.11403818725326795,0.0527885099362404
1000,1361,2.1009882162488163,0.1189885748422409,0.10098821624881626
1000,1362,2.2332362519172033,0.12335842386489475,0.23323625191720332
1000,1363,2.317229328611253,0.11318043067217355,0.3172293286112531
1000,1364,2.102811431251698,0.1138883271803141,0.1028114312516979
1000,1365,1.9483872203086674,0.11807908420247595,-0.0516127796913326
1000,1366,2.1015893952417004,0.1138928804699937,0.10158939524170041
1000,1367,2.0927731992657193,0.11398023927843806,0.09277319926571925
1000,1368,2.017897685309143,0.11755930027348516,0.01789768530914282
1000,1369,2.0950907631488125,0.11398211901128158,0.09509076314881248
1000,1370,1.8805647606827764,0.11291992201066703,-0.11943523931722355
1000,1371,2.0213894811539435,0.11392058788383515,0.021389481153943457
1000,1372,2.1039984443862445,0.11014560787906792,0.1039984443862445
1000,1373,2.042111676363868,0.11735569857940585,0.04211167636386781
1000,1374,2.1856692978781656,0.11932871365925378,0.18566929787816555
1000,1375,2.0424753289132878,0.12106958711789863,0.04247532891328776
1000,1376,1.9833310461738376,0.11892686942785176,-0.016668953826162403
1000,1377,1.9842910875353965,0.11585761831643514,-0.015708912464603486
1000,1378,1.9025079680212575,0.11210334649799246,-0.09749203197874245
1000,1379,2.16758067260023,0.1206157941899347,0.1675806726002298
1000,1380,2.057312764685084,0.11827772520010306,0.05731276468508417
1000,1381,2.0202675936640944,0.11157173202515129,0.020267593664094363
1000,1382,1.95036456338833,0.10946600141747084,-0.049635436611670025
1000,1383,1.8472909341648016,0.12052600945073748,-0.1527090658351984
1000,1384,1.9971726273612647,0.11890546195374181,-0.002827372638735337
1000,1385,2.0460733120694727,0.11890660134481291,0.04607331206947274
1000,1386,2.0051026486336427,0.11154487428429286,0.005102648633642737
1000,1387,2.04397748614557,0.11609057738346,0.043977486145569955
1000,1388,1.8423548357433837,0.11530195220176402,-0.15764516425661634
1000,1389,1.9143995888230125,0.1169562682791256,-0.08560041117698747
1000,1390,1.9743569173922975,0.11893058502413131,-0.02564308260770254
1000,1391,1.980591892030712,0.11004422007665561,-0.019408107969288046
1000,1392,2.0430157778697717,0.11744301274106081,0.04301577786977173
1000,1393,1.9956861177594538,0.11444197127006994,-0.004313882240546185
1000,1394,1.9573054408319632,0.10928731274012587,-0.04269455916803677
1000,1395,2.0874730811535605,0.11456064545827073,0.08747308115356045
1000,1396,1.9722982903296735,0.11538986905599333,-0.02770170967032648
1000,1397,2.029673678375948,0.11208485943424844,0.029673678375948143
1000,1398,2.0231944624401192,0.11174432099550465,0.023194462440119246
1000,1399,1.9558057582002455,0.11903975779734274,-0.04419424179975451
1000,1400,1.9062393434544609,0.11619423789857665,-0.09376065654553911
1000,1401,2.003672214183919,0.11273652382560657,0.0036722141839189426
1000,1402,2.0329131786736463,0.11578946715884189,0.03291317867364629
1000,1403,2.111921651822409,0.11569803003654175,0.1119216518224091
1000,1404,1.916460550066958,0.1198466523639639,-0.08353944993304196
1000,1405,2.0233211583942636,0.12329674990036485,0.02332115839426363
1000,1406,2.1539280262198615,0.11913671943485554,0.15392802621986146
1000,1407,1.95596771649107,0.11456562083387581,-0.04403228350892996
1000,1408,2.102019112941569,0.11618734701030269,0.10201911294156885
1000,1409,2.053427123476614,0.12145698012070083,0.053427123476613936
1000,1410,2.1740802715645757,0.11024273045703517,0.17408027156457573
1000,1411,2.120825212853809,0.11554832496984951,0.1208252128538092
1000,1412,2.1972532881659124,0.11991116897715615,0.19725328816591237
1000,1413,2.027508445112495,0.11605139304536237,0.02750844511249495
1000,1414,1.9164969599757797,0.11355508412456722,-0.08350304002422027
1000,1415,1.9879166845970935,0.1182210755651021,-0.012083315402906525
1000,1416,1.8954550724835073,0.11139815053791481,-0.10454492751649269
1000,1417,1.8826156580976954,0.11739828808310293,-0.11738434190230462
1000,1418,1.9244464653308437,0.11616311408729889,-0.07555353466915626
1000,1419,1.943022180238964,0.12042630132426417,-0.056977819761036
1000,1420,1.7382352492443267,0.11072674232711467,-0.2617647507556733
1000,1421,2.0404134895159367,0.11769551281251302,0.04041348951593671
1000,1422,1.9540880749321574,0.11652269459272489,-0.045911925067842585
1000,1423,2.008533728349691,0.11103102604220079,0.008533728349691128
1000,1424,1.9304353334225715,0.12211687104413795,-0.06956466657742855
1000,1425,2.023710103114698,0.1205328967315772,0.02371010311469801
1000,1426,1.9772079750518996,0.11814875001633263,-0.022792024948100398
1000,1427,2.022271593108959,0.11302806373290097,0.02227159310895921
1000,1428,1.8671734965550733,0.11176619581282962,-0.13282650344492675
1000,1429,2.0373811038992167,0.11532643231042058,0.03738110389921667
1000,1430,1.9247494569505519,0.11932705528585186,-0.07525054304944812
1000,1431,1.9602355737092196,0.11155529348788967,-0.039764426290780364
1000,1432,1.8983479891650026,0.11394246276404937,-0.10165201083499742
1000,1433,1.9692885311218997,0.11453623353744406,-0.03071146887810028
1000,1434,2.004212715894499,0.11154400053546266,0.004212715894499119
1000,1435,2.0498412208974837,0.11892057523587,0.04984122089748366
1000,1436,2.2232668324465172,0.11427652307768792,0.22326683244651724
1000,1437,2.104908234091078,0.1177217623529928,0.10490823409107808
1000,1438,1.7910832027272572,0.1205602115262063,-0.20891679727274282
1000,1439,2.0188101921200343,0.11280590083554204,0.01881019212003432
1000,1440,1.9655559870028843,0.1138902538951795,-0.03444401299711575
1000,1441,2.1469878244483622,0.11417350060073886,0.14698782444836223
1000,1442,2.0573503004094507,0.10843016273107049,0.05735030040945066
1000,1443,2.012006178895627,0.11353921638189951,0.012006178895627162
1000,1444,1.916817801637502,0.1163471869558708,-0.08318219836249807
1000,1445,1.92114247179718,0.11067952405242061,-0.0788575282028201
1000,1446,1.97943866462378,0.12222891713047401,-0.020561335376219958
1000,1447,1.9341984108767318,0.11849116811716918,-0.06580158912326817
1000,1448,1.8896969269812756,0.11594284089113871,-0.11030307301872444
1000,1449,1.949163087525312,0.12193913213655284,-0.05083691247468791
1000,1450,1.98472508344783,0.11365507524850844,-0.015274916552169948
1000,1451,2.1126850390273058,0.1184081784604604,0.11268503902730576
1000,1452,1.9230459898349932,0.10990037583514038,-0.0769540101650068
1000,1453,1.9599155505715622,0.11966875158196309,-0.04008444942843781
1000,1454,2.1625631467261406,0.11653184933100103,0.16256314672614058
1000,1455,2.1810008054063057,0.11570335734583202,0.1810008054063057
1000,1456,2.1039039977711447,0.11721343153468387,0.10390399777114467
1000,1457,1.7839150146776481,0.11591085537780263,-0.21608498532235187
1000,1458,1.74813033633286,0.11582299232836607,-0.25186966366714003
1000,1459,1.9251279510435828,0.11544496208280197,-0.07487204895641719
1000,1460,1.9620920998553335,0.11804944596061541,-0.037907900144666495
1000,1461,2.1196791104770476,0.11188305139358223,0.1196791104770476
1000,1462,2.1282336292495483,0.11958041653540855,0.1282336292495483
1000,1463,2.089851688467812,0.10878361275493126,0.089851688467812
1000,1464,2.0093757847362896,0.11576658678552267,0.009375784736289638
1000,1465,2.225825693651312,0.1146958996755957,0.2258256936513119
1000,1466,1.9500742865350698,0.12301760299488011,-0.049925713464930244
1000,1467,1.9723640127528403,0.11339949788153539,-0.027635987247159655
1000,1468,2.0161889004233258,0.11349770470513341,0.01618890042332577
1000,1469,1.834891091904347,0.11729440934497966,-0.16510890809565293
1000,1470,1.9007277510297915,0.11733128057861286,-0.09927224897020848
1000,1471,1.9472894452570233,0.11905811017722102,-0.0527105547429767
1000,1472,2.0602568210298386,0.11900899685516071,0.06025682102983865
1000,1473,2.031438407067201,0.11661869585586979,0.03143840706720091
1000,1474,2.198816490047929,0.11280312298002901,0.19881649004792878
1000,1475,2.0851386388222304,0.11532538567048599,0.08513863882223038
1000,1476,1.9088677289931295,0.11665998430744441,-0.09113227100687049
1000,1477,2.123886393783571,0.11414816021176778,0.1238863937835708
1000,1478,1.9131007181902462,0.11870586162672356,-0.08689928180975381
1000,1479,2.161705002102157,0.11434178116038227,0.1617050021021571
1000,1480,2.0857031774086394,0.11343060145659938,0.08570317740863942
1000,1481,2.10702856015185,0.11672467784845611,0.10702856015184992
1000,1482,1.806184911349788,0.11806052025154475,-0.1938150886502119
