outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10,confounder 1
-13.334620109671427,0.0,-0.39395488140132545,0.7878866900055939,-0.6299563385828216,-0.6702919280738399,1.2681856807962382,0.6412714676230148,-3.0017579497048743,-3.0340072606692345,-1.3535000978269156,-0.20769099100202992,-0.14733748639435215
16.428040606867853,1.0,2.087034833207065,1.1019052751743723,1.0382249069872964,0.7386786029365574,0.26280694171123076,-0.14596320119252296,1.8091034087501747,0.919082969661824,1.5276388646734245,1.655447086064523,-0.08365784814279602
5.423598073953452,1.0,-0.5716719264471312,0.02719517737292037,-0.6129082445362053,-0.6581532041048888,0.5928420994281409,-0.054481004832990176,0.7740972886101704,1.2250156955324372,0.2833669065916945,0.1373735327356472,0.5242508192569724
-3.450430974633804,0.0,-0.3580235386429532,-0.011082719735163303,-0.005185121752666449,-0.012319009183852656,-0.9218462748807102,-0.09415284990977044,-1.014407080379107,1.0710219131486265,-0.14421952756657663,-1.856616775388403,-0.21601793215886356
7.355104626757094,0.0,0.2948373579847693,0.3031426640757522,1.5609173738776414,1.0709646106499877,0.9334058657733126,0.6963377344675789,0.7816312818789302,1.5624141921174322,0.6667345329932544,-0.3425477466932548,-1.2782358472697866
-3.198661063835098,0.0,-3.019129942031706,-1.0937792844246503,-0.5700020789050859,-0.11225848047945403,-0.1641540270474537,-0.66628732078041,1.389470614189068,0.035444677336901986,-2.0645117098568067,-0.1300062112809942,0.03853068368295863
2.9395047252991255,0.0,-0.18091493857281365,0.404149446895266,0.2777284656702288,0.05329917536472404,1.05777708058709,0.5280550147833706,0.5312313946297383,0.22922762875923425,-0.5636283117145873,0.9493100335272947,-0.5432825973062614
7.518448370296218,0.0,1.0904656474498773,0.22010180680491692,0.5056950589145628,-0.05800760817120728,0.6824983968966886,-0.014056303674346647,2.047395067413571,0.6281443880307169,0.44049436399071024,1.3677125913497317,-1.7799779786098366
-1.2070216854980393,0.0,-0.40143537799098056,-0.412962557310363,-0.6772878871921771,0.19903092923151985,-0.8343120897541746,-0.13122588654773326,-0.5925526734548757,-0.1660598495175707,-2.2903487171540196,0.4269614555333897,0.18616096444727678
-1.1741463258670366,1.0,-0.02747477871355323,-1.3962879320079236,-1.5416627416198223,-0.3409551926700821,-0.47387240010295784,-0.6553035242889417,0.3581017287356704,-0.4512825190364705,-0.5756662097032471,-0.6505654584424237,-0.3232675269863858
4.045622842383275,1.0,0.5652325890168256,0.2916104136973336,-0.3675101297649493,-0.1528704918067982,-0.5404313947113204,0.7623289836077638,-0.9284845427499593,0.21168921964602067,0.5733460688336397,-0.6866710540925192,0.6763359632136148
1.9656112487533641,0.0,1.5490831356966468,0.8269914672222384,-0.9521397404802944,1.2913498129841865,1.366217779702353,0.02872852065305315,-0.8029409026109158,0.7434848939457956,-1.8337943242635788,-1.3489411812848557,0.5323154265713117
4.224167640433825,1.0,0.3329850820947007,0.5364275861026602,0.9736596166435358,0.7312763843036509,1.3358609244972623,-0.23656547893321933,-0.3876550527405838,-0.3572313744336787,-0.44850557316436007,-0.4669186177342776,0.6417293083317259
-1.0780638975134262,1.0,-1.0446944055611251,-1.071943451456415,-0.22109786382441796,0.2806516330472026,-0.23742381886652375,-0.8728907545875935,-0.5129676089279883,-0.853321544525052,-0.43862832605763985,-0.8850306479309636,0.4296856451153777
-1.6262236187436996,0.0,-0.8113440613069477,-0.9421282826862144,-0.7534948109919752,0.6338858971655109,-0.7913246748619989,-0.26386593323092933,-0.7382928397979612,0.25300983428442486,-2.5474350870165545,-0.16318718994474818,-0.06701643610184388
-2.766996487188143,0.0,0.1512527429166156,0.3555851272999629,0.5184972863690359,0.3860585526609599,-0.17525855972178628,0.03808112923787642,-0.14124758214934427,-0.49074834316162375,0.4565509341491201,-0.8761000366074885,-0.11416729277879469
0.841051267304642,0.0,-0.9730785438572205,-0.07636026104493447,-0.47893849865311433,-0.18218107531145225,-0.6654737815146313,-0.1571875648555971,1.0723983875005123,0.4171189341260073,0.5808334190956066,-0.5944534033206295,0.3539247727481344
-16.737620535142174,0.0,-1.6289789004912378,-0.4657093075472838,-0.9293571470086093,-0.9996718213755275,-1.3872274217484328,-1.5730031734005983,-1.7567261498162143,-1.0750769147319112,-1.3303697592773829,-1.9482816708564392,-0.920114679162671
0.5878357853483371,1.0,-0.6182515053042731,-0.118000203851358,-0.007420932162385364,0.008361025391276495,-0.10232565473974704,0.29974246352623707,-2.4125260801299597,-0.08599199205354029,1.5539692474811526,0.6582407182229468,0.34331612603820916
-6.681090801816375,0.0,-0.12413584362537801,-0.06410553279846196,0.31292671387685395,-1.2866700567977933,0.33536356584695304,0.34831753083767286,-0.9129138829310487,-0.6264937899571751,0.7636409462952973,-0.5010223639570109,-0.951897543658235
17.822900237211208,0.0,2.1954876272672923,2.0547437698242503,3.1788501572916914,1.7320724157448646,0.9500410569269112,0.4588856790354378,1.9231476096420224,1.4537139324436767,1.98770964554386,1.3124918879868672,-0.3447578116954995
15.673460270291036,1.0,0.7928728377853966,0.15487830659968102,1.1624526517840499,1.8875548014363617,0.989683885470515,1.056412599755658,2.5141103187257574,1.1107747565868782,-0.10456728475183613,1.0476682296700581,0.14876517370543837
4.642833522009196,1.0,-0.015855413130749434,-0.44431985947174196,1.047292007247281,0.25635453142061665,0.7981140853886515,0.04409140133355813,-0.8788895170691905,-0.6770319220386786,-1.0691361758466704,0.27565332031541556,0.06228412391881629
3.1325123386576674,0.0,0.33911168975196293,0.5199136826595792,-0.028876945278134416,-0.4618541400658994,-0.4445031383256574,0.08876297210256175,-1.2334751727121913,0.35902046048838077,0.07201439396736804,1.1454413921378563,-0.23659134237334628
-0.8971743461786096,0.0,-0.2189047251262896,-0.30438545275157314,1.0227859399562318,-0.7678446481385859,-0.5852423823851677,0.746816403266912,-0.38995206944372685,-1.0233645013044907,-1.2519505495481322,-0.10210317715453598,-0.283046206953502
8.240209541630687,1.0,-0.11867711063914908,0.8245193212802125,0.47403086132372524,0.17217169689623965,0.859986471527838,1.049999403291803,-0.7320204533799667,1.2363034946365083,0.8898240695997321,-0.2728038810825217,0.4752445815018242
13.08469790685388,1.0,2.0130767302706336,1.756252931912047,-0.10464056561931574,0.5845148985814684,-0.8196373877418943,1.0876270637491585,3.7922512420760133,0.26510455524501025,-0.7542770294438833,0.674654172075939,0.6145677600852815
7.069146253465857,0.0,-0.5046797445328864,-0.49816235493355093,0.14787533303198905,0.5526657004953011,-0.6246988383876816,-0.2653650589084558,3.3546778201279324,0.5386460828953373,-2.2307250037873367,0.0651473732266383,0.443035254543962
-5.050183252564949,1.0,-0.35030903131352825,-0.5760289629505276,-1.6537850289809088,0.011509437386475191,-1.8382501228751178,-0.17882739771361744,-1.8985419183726313,-0.29413811321496053,-1.161719982545016,-1.0448754772993347,0.16774827477411444
-4.742255432294011,1.0,-2.7263427275534675,-1.267261806831291,-0.5872558518557722,-0.2630266403983895,-0.6262315567606437,-0.8188601770825467,-1.2496692216771257,-0.9670813633223382,-0.4362407539958124,-0.11166231153908213,0.6617547327597045
-18.925295905251872,0.0,-2.001347227974348,-0.6224283661106698,-0.6949491619220067,-1.0688467774372974,-1.3670019668556563,-0.9048171836022976,-1.5857310332738688,-1.9904735846137172,0.11964200071981837,-2.067070236327462,-0.9266530918526505
5.08289022149934,1.0,0.9948893849901672,0.25584508248454224,0.24164702751679135,0.08766149185550386,0.9454817363230553,1.1564079609781985,1.548355530206824,-0.624328300865482,-1.5973004551605061,-0.5683747580005936,-0.5298355564771503
8.925121735266062,0.0,0.3982442516287716,0.36404370685720955,1.7424176112632463,0.8519084968311864,0.3786145376838011,0.7484602184396275,1.3022984179173516,0.05557578919653927,0.9982213039781623,0.38149102825385356,-0.25862940322654304
6.519664518143296,1.0,0.6556032361075607,0.23680940946721685,-0.34866302238481695,0.4481870502196198,0.7507575153230781,-0.41162073640304103,-1.7669703224491924,1.3396572490514016,-0.18905543219872517,0.36841629121214736,0.5516795564008817
-4.806061618567943,0.0,-0.012821934479677633,-0.15754372383436774,-0.7769992215892026,-0.33863978241209564,-0.2995374464707562,-0.7658899893379556,-1.9473109537812374,0.30387264396852914,0.6559044794394164,-0.6103387865934999,-0.42131987804511783
18.21750766946322,1.0,0.9241537127470151,1.4270384390074655,1.5364430171634287,0.7643160590509112,-1.0992108222758692,1.8213290175270755,2.7281679471663267,1.5293354560286367,-0.27583533045571634,0.5905598964957206,0.989651407914878
-2.024374968270714,1.0,-0.7700922653483587,0.30631568664385456,0.0069709850860115545,-0.6631332343893948,-0.67960592009049,0.13592974275196293,-0.6157890208099063,-0.06911235355758034,1.0716364870768713,0.2050608161785999,-0.7279955381818805
-5.394204204900831,0.0,-0.8769753656661651,-0.5801616342606882,-0.06938052261429672,-1.9497722645389297,0.12670392259567118,-0.4575092219275918,-2.9036328099564814,0.5188587188036939,-2.950636709841816,-1.3050483650897127,-0.17989729947945945
-14.255539503369393,0.0,-1.776248712062484,-1.0476995371233058,-1.0215197192273364,-1.7755784656138205,-0.4404990984734782,-0.7289535268796976,0.2841048121584044,-2.271826394694044,-2.0712945740131956,-0.8149609771380463,-0.7627329686218569
-1.4928262711439972,1.0,-0.6204154246753368,-0.405363021017885,-0.20609061711581078,0.9131256372058647,-1.9948350007831304,0.6228277766655819,-0.29297398316132417,-0.4788305276389464,-0.7107560811070526,-0.49246159074640095,-0.5255816593800982
10.327488056441982,1.0,0.6610509604924004,0.882144675974827,0.6125476071013087,-0.32005536060228496,1.8433639138777824,0.29511772057753105,-0.09565250335739188,0.02142788923531025,1.4130466096304695,0.5395428856812179,1.2934762387190304
-18.000687990687656,0.0,-2.057481253721672,-1.0798664076332707,-0.93712833228266,-1.8454888128155638,-1.1624375242744391,-1.8448982083474412,-0.7307120443971783,-2.058243081348656,0.39400778351426957,-0.41392072615073405,-2.189823871545612
-2.1657177227652005,1.0,-0.30966834746157373,-0.8001108643652003,-2.240350379589466,-1.8898144727626909,-0.7231018221280514,-0.10763510613116459,-0.5704847452389431,-0.21387577825902035,-1.27139339369414,0.3735006613025677,0.09249980984773938
-6.598898896173382,0.0,-1.2102118228097483,-0.40149430012057136,-0.6594797705346583,-0.9848191620038215,0.5434788147939039,0.1598432427581822,-1.0583251705591625,-0.8733474432266537,0.5870920653236785,-0.28491226667346836,0.37482044455366204
0.71713358572149,0.0,-0.7409825079048795,0.5010126323465768,-0.27216465085107616,-0.2861696105471424,-1.5570533605536936,-0.7327264974647341,1.15510338971696,-0.43556532237258333,-0.39439417995746207,-0.29239090656460465,0.6911577826745535
-0.5789197855144235,1.0,-0.8193715066034651,0.2984075627030137,0.36653223800487267,0.3341056435954976,-0.426636052922732,-0.5400180635958797,-0.8490190614007473,0.4345445910059311,0.29727820206740413,-0.75955400007395,0.3195098725813381
2.787889390737986,1.0,0.1986960424080369,-0.29402647942923327,0.2759398893287199,0.5415702633789469,-0.026554428680106944,-0.3811965311042486,-2.760392340357136,0.6908390026826237,0.44599881288805543,0.06455071836808993,0.007072703390287019
12.702455636268732,1.0,1.1560716118997878,1.0558970822468952,-0.0580585863908867,0.8721595865163553,0.018501237496257192,-0.1038717751381562,1.2123907046654934,1.1072225904261506,0.7467405548651669,0.39285506513171914,0.8805915890051531
1.3070974379573712,0.0,-0.07657141511070406,0.08100012838231037,0.6544906185348451,-0.9049598740364894,-0.21882917425382487,1.1543974173745168,-0.09805250469545584,0.02806491962211678,-1.8746550245755833,0.01013665606297918,-0.1132544902672
2.458471713421668,1.0,-0.3921595991265549,-1.0110130557023231,-0.10966524844218414,-1.1275558812499842,-1.9642566356948106,-0.26850919313998517,-1.3460917410075037,-0.0802349482680885,-0.7898358022201958,-1.6465387693483382,1.7782699574313727
1.407603074349447,1.0,-0.07502361968105979,-0.21877507521234363,-0.2757418495450431,-0.09312643536367002,-0.6909154201670409,-0.010709028994090231,-1.778585982169785,-0.6748524811237359,0.6002239187196003,0.4812395848358481,0.2469200436253019
9.114818633566507,1.0,-0.05898313017360655,-0.8604735612345537,-0.29104061947515675,0.5020286935683833,-1.2254744563689663,-0.44091962958539593,1.4377951526107926,0.2053615540109122,-1.4391898629847573,0.8353711988540357,0.23702534477652473
6.139340722624054,1.0,-0.18953229821199916,0.09520938922539209,0.16526446117484922,0.5046108844756283,1.4849722743522815,0.10895490700228926,1.2877082368772943,-0.037470205041657906,1.050835498274984,0.8306164200787993,0.05854383337603951
2.351187645431304,0.0,-0.21740433039822443,-0.5048093482630085,1.3675776884126045,0.10675192076376407,0.10867454268133474,-0.26449586477811,0.5793082651169786,0.12662350176300405,-2.358770145170875,-1.4631736431625155,0.1687880453926974
5.851292951585178,0.0,-0.7046421625734703,-1.0638870565348226,0.3036645395380265,0.35484308569694584,-0.12005936405836515,0.038691645784812365,-0.8746903025277513,0.4738271056869524,1.1386629618092468,1.0638069233633758,0.3186922487431616
5.531366003556781,1.0,0.5515866362235587,0.525887488855688,1.4350684869977084,-0.1153651159342089,1.4182983456101494,1.2559004016649207,-1.6451777485273575,-0.7359322045686555,0.6809981943776985,1.4845594276276781,-0.1874816507411534
7.908018069944537,0.0,0.3570577823031301,0.8561668412971221,0.8489595428618248,1.4563216055350334,0.8679377026952763,1.3401863378286298,0.05822530758075209,1.221823547230905,-0.6424342870630786,-0.0003843551496530234,0.5498263329258372
11.37373188560324,1.0,0.450850672984141,-0.45539009867468516,0.36301527879624823,1.2139418311032082,0.2794210900216784,0.4409851314004227,0.6303054997927271,0.874851256974345,0.04806778151275078,-0.194736377431613,1.0398372350175185
-1.2053613489407204,0.0,0.44105321936155895,-0.195950065979319,-0.8634007889618072,-0.3192838458830407,-0.2190984376896959,-0.3624217123937459,-1.606428937139165,0.015641081004046514,-1.7892587770642956,-0.30714832632046146,0.09095812412611998
2.85551648271427,0.0,-0.10671142217781657,-0.8899947217041806,-0.052141753325285346,-0.009600278001729965,-0.07989327268338466,-0.4530233351587128,1.5158567022581892,0.982795101873854,-0.2645056880661312,-0.328076906017898,-0.6717852493052652
-5.5926449583536195,1.0,-0.9477575547495172,-0.5451650234180904,-0.372978704356649,-0.2279426128822308,-0.33048441654704314,0.098361713950457,-0.7674299314800839,-1.2761169964177583,-0.08749781818316356,-0.24354931028713167,-0.5005012433866647
-8.862667049048824,1.0,-0.6855508604984886,-0.7764241953642481,-2.3692332475503335,-3.120053761885098,0.4452656215572085,-1.1611084648176078,-1.2449025393192066,-1.1177469247296081,-2.363837326414774,-0.6446210263053948,0.35393589153835925
-5.138920089824934,0.0,-0.46477012678017426,0.48124858362942896,-1.0353523827993114,0.30690838558978,-0.9868456369439407,-0.9578538239055656,-0.7742359264344949,0.6450462514317481,0.1598189199459179,-0.05942906781505553,-0.8963740080790799
6.945633038819294,0.0,0.5849171625049336,-0.0014544581940795344,-0.3389161215616037,-0.5094938444258575,1.229002254684295,0.8993711483061129,1.5190122458386115,1.1949809072871762,3.1240571368961327,1.033125798958993,-0.6568755831852789
-1.3650377079303746,0.0,-1.4121464759996214,-0.3038658819438677,0.2792597518183793,-0.12320411052895146,1.8096029555265192,-0.6894875174250218,0.014064645082479923,-0.2601522159506897,-1.5229183841458933,0.22672257412125035,-0.6085764410048771
2.811359759392266,0.0,-0.3398765574680736,-0.504659801573054,0.3039121913768898,-0.6924594062770982,-1.0253511594934117,-0.7134269781645829,1.7916826079594244,-0.9215674932582096,0.8858630660485574,0.007542996906558351,0.6828033221721453
-1.145906412593127,0.0,-0.8715422309632823,-0.5820038327529697,-0.3886920593468534,0.03057293697542679,-0.6817916446963678,-0.05889325861999075,1.4967043320269364,-1.2152610490287068,-0.05483000626814023,-0.7522819194482747,0.8671725012659658
-5.171869214901416,1.0,-0.15759959252726863,-0.7529148818414946,-1.6211822815499364,-2.0749191156536586,-1.1378434002996654,-0.9528995815702033,-1.5765788868261255,-0.34993392447288635,-0.9990860740282401,-1.2354694204209553,0.5792167182934828
-2.828855509691341,1.0,-0.7866285800821348,0.2444969378660759,-0.06007321239948182,-0.672501847936713,-0.3442344763095034,-0.6376161387866291,-0.535930256171322,-0.1374361233027867,0.5831757568137542,-0.584763196224135,-0.613977440402569
5.025332391160086,0.0,-0.26708736155450175,0.5170637891160277,0.42389029409250195,0.13013812041488784,0.043789666733131026,1.0286873665595773,-0.47159781160030323,0.894337249390991,-0.6336547251973269,0.6660120528833918,-0.40989153342434115
-3.4134019317362427,0.0,-1.395659545690421,-0.4185931349575177,-0.41061256719774536,1.277012794344556,0.3557784173054651,0.4365225053573216,0.3354324803977554,-0.2992847844698593,-0.33556991854582413,-0.7152903850864113,-0.22925609464128213
15.482588180680569,1.0,2.0667192786541513,0.22727840469330052,1.7941602776505943,0.9040259699787071,-0.16368087724767447,0.9279264584323267,0.2146901426208238,0.605361329422415,0.571169780056626,1.584305439932581,-0.6609698518653563
5.522401471309487,1.0,0.34135351557380417,0.5741474195970452,-0.9287713749582182,-0.4800757199359619,0.5149618657129349,1.108235842601233,-1.2753549653497254,0.3513297793071227,0.033031536854248075,-0.7660011899045843,2.0893950129764742
0.6618787141081002,1.0,-0.2412105578861337,-0.06790608599125861,-0.26931753841580014,-0.24386097609488644,1.8519681543770394,0.270319290196422,0.8538167686198472,0.8268448612732049,0.4152747244873122,-0.7232473574788272,-1.1428660478107806
-4.54720885808592,0.0,-1.2821189089269451,0.20385541619280825,-1.1295591346528655,-1.141174863426824,-1.3326827610793925,0.5863174104558572,-1.2891695504179848,0.1186699554357194,-0.6318311641478732,0.2735416497815446,-0.09006865649209261
9.657670413674483,1.0,-0.5594870753506945,-0.41634608230952486,0.37929201625291786,0.4334351938672798,-0.22369752808935905,0.27572318024983816,1.2281183116418468,0.9047858400239359,1.381820736750857,-0.6790309427148324,1.7980819698713462
17.33612544152836,1.0,0.8472582962850183,0.6958421030534568,1.1764527533641111,0.1605053893927938,1.033662874786104,0.31031563649743005,-0.11551890791099446,1.9299205671389612,-1.616378401743529,1.5166358974330538,0.4723049741019038
-7.029349404515312,0.0,0.5127524600232999,0.4346936040744128,-0.6135540543907306,0.2679837019421938,-0.25226782435402495,1.108174487482215,-1.8307266640118183,-1.1892275169811357,1.5160772798775788,-0.5105364165146175,-0.1416813866513038
-7.297002811740834,0.0,-0.20573502260991114,0.44396637926834864,-0.3379550014743845,-0.912818592182296,0.04977794215454762,0.09786241238751456,-1.6956106768765675,-1.026704949921879,-0.021762004363907735,-0.4048621027222424,-0.19512702998114942
-16.155048752423625,0.0,-3.237629739704884,-1.001441407203514,-0.25142048118861315,-1.1631214592862544,-1.1717724923019333,-0.15917533262389663,-0.8286838078355429,-1.7728956042665671,-3.5646085219303965,-2.5350876639145863,0.2541941378976903
-5.484244647792069,0.0,-1.0304627612028894,-0.16380887416687884,0.6131729669004813,-1.1808811816224778,0.29885335754568454,-0.48855907375272684,-0.4491277413853484,0.7023969728267425,-0.5642886027272442,-1.963664778899019,-0.9209567610282382
4.163247965363319,1.0,-0.09743975695145145,-0.2984634123833805,-0.4505059477254148,-1.3783324030678177,-0.45237099769550837,-0.37690214535947575,0.7048898758410083,0.36999309412928333,-0.20357523251983947,0.3036547970049469,-0.518203635949435
4.215882822786796,0.0,0.1684827206987927,-0.5042883635720473,0.8546029203522547,1.897269291366874,1.0215896576476498,0.8465696982348166,0.3396781534438223,-0.9267110254765445,0.689593206665983,0.5139666553622676,0.15610029997834926
13.649172047456561,1.0,-0.1823674278509777,0.0024188986223279687,1.5179118723068212,0.9866880846248184,0.2879685710692496,0.5492847000804335,1.3419594921438345,1.6155959530959414,3.4848042507233368,-0.06637911406372687,0.6439629044675187
-4.785350610716966,1.0,0.11472026493082746,-0.9393048151148092,-0.45254761033089347,-0.5310469043425098,0.23634817201565494,-0.009268822209553768,-0.6281411075861361,-1.6768588229666705,0.10250162261243001,-0.7910991729345577,-0.17668518780775233
-3.8114813986727114,0.0,-0.1649777751973197,-0.022690403723619038,-0.2511778522849162,-0.09788791927177933,0.46299837840823826,-0.6070454884342371,-0.9575834541178692,-0.8160308008593895,-0.23383102939969952,-0.13302391619134843,0.777652633161935
-5.382170263544203,0.0,0.5275610439473987,0.5330283373966089,0.1904302168486104,-0.5484801559485372,0.292731507106159,0.1444145948866977,-1.453370990330818,-0.40284214598669776,0.8008233988365877,-0.7666626476111864,-0.6671107664848974
6.35347357178917,0.0,1.1612870811287013,0.8711159952703146,0.7138359266577342,1.112851636169521,0.17193738748513604,1.120814516007983,-0.17518357345417412,0.8527237973506391,0.46570371147074274,-0.17762726151514163,-0.31177152451885887
14.698936931547655,1.0,0.11924418457882678,-0.6592367352997843,0.9108306775614066,0.23818818247374124,0.34794272458063263,0.4799269057816744,0.3892535851019744,1.3977855324405304,1.7708306885511258,0.24507942917617578,0.8744256566253545
-1.2626833616297861,0.0,0.7020404520105061,0.29838979670105475,0.24928318850665335,-1.7222480344335445,-0.8207352026930522,-0.4905216553663594,0.04574296835652351,-1.2818589772599829,0.27269883628423475,1.101569912107144,-0.563631528537666
-6.445655892040363,0.0,-1.0577839036402101,-0.4174724216887493,0.16443063178889833,-0.3236713779158481,-0.2681588008499094,-0.671928810225627,-1.1494445339623551,-2.136888041641765,-0.3420710490378213,-0.4622054077347361,0.5740703631859233
3.911229033883134,1.0,0.2399308802521916,0.805182875594513,0.3005502725531503,-0.767567958497863,1.0391660328367083,-0.05278870578884334,0.8969198825860571,-0.12306474980758217,-1.6340111967141628,0.459207686958366,-0.3146347330720422
7.049472120297039,1.0,0.4673685542224888,-0.21675794509251703,0.0018599255255548053,0.6872629797829526,-0.17243834908990488,0.6016782128705451,-0.15397192707376312,1.0651233062452952,-1.5058067670032946,-0.07772753125018113,0.052670435962864325
-3.3009564061332983,1.0,0.21701314852771436,-0.03533522483000555,-0.14617463314645457,-1.3963309841500091,-3.1859731210157243,-0.8523831847655396,-1.3043867633811779,-1.3125597236473632,-2.0184284476606416,-0.10094774734930123,-0.08142353944847867
9.528384309572012,1.0,1.5693926603602215,-0.07923657650355047,0.05234869880119022,-0.4265633004039278,0.7177754483723809,0.43166484297474045,1.2135080216033853,-0.6016895017872113,-0.37488512321814227,0.2523980378727075,0.959819738126414
14.60342851370702,1.0,1.4143135091078238,1.5094400542001989,1.5558786803402942,1.4226494980070634,2.147498938335845,0.4556340904270889,-0.08480240642561132,0.4792512396137608,2.651382793384765,0.7817744872213718,0.8762107984727888
7.09333442221603,1.0,0.5399168673922758,0.4928618638116065,0.4420452026882222,0.8470489733127348,-0.43735155384628893,-0.12088641524196556,-0.6062550663934255,-0.38273636832228475,-0.6863679801229805,0.055637153078901394,0.8852443392189281
0.3782188189453932,1.0,0.5081162085395324,0.05542949323162184,-0.37808724741768224,-0.12542270360350277,-0.26995520377016424,0.4900355399980245,-1.8637077153900303,1.4198001516971546,-0.032950377913720984,-0.8278749497686,-0.24018587071358125
-1.7501101489497914,0.0,0.038868357184364086,0.012031849672984077,0.6580712237437596,0.4232809208820853,-0.37811623747715767,-0.3662842024756922,-2.9156976367361827,-0.5777878487795298,0.047278749630982775,-0.09060917420233547,0.13107500585249557
-0.9581193228087618,1.0,0.21749477432149789,0.16938394765432435,-0.4838964700728227,0.1267387043010395,0.180478014758067,-0.10889338072731634,-1.98521065042769,-0.02866942519651608,0.14152358346638444,-0.8982707075693622,0.865758558083463
3.8390680338217456,1.0,0.8233194423959345,0.5307367520385314,0.315652489553529,0.4347155097413198,-0.025081530486126255,0.7109394348142588,-0.24595165245785658,-0.44947754743995694,-0.8478857730660286,0.0482247761946007,0.6874234437953001
7.747876688614522,1.0,-0.5046712396474213,0.2591126245024204,0.3413099273047446,-0.23086108811149358,-0.21592147597032915,0.2999176165517227,0.46169156296868025,0.3648645723705551,1.0814594215875826,0.2549866730154893,0.5763580568946085
10.346811720658431,1.0,0.1194479427568371,0.5976778735850041,0.3309004896419849,1.4915636454066692,0.751995585266288,0.8827161863189179,-1.0378032810375901,0.06217840703252117,0.2533662376870392,1.5331324485738256,1.1523409163847778
-9.650349505623485,1.0,-2.196127698487513,-0.5563609479972809,-0.8261385416945776,-1.5754310240175768,-0.0640546603777401,-1.466660372146546,-2.421621670635191,-0.9173473249733999,-1.1312565289024759,-0.6405374806064636,0.8031401000493718
3.122501823497701,1.0,-1.009261451893707,-0.01639973851079618,-1.0534219089986683,-0.23574997608213827,0.47599178284176297,0.39890962948858705,1.475665956244003,0.9493030376495006,1.6793940068779463,-0.3695652270784869,0.5751594350099302
-9.926491985297545,1.0,-0.7971424506471547,-0.23262067595781316,-0.8665789094878035,-1.2715898212814103,-0.8932900878615768,-0.7642857418469559,-3.3484368580312864,-0.7105056381385466,-0.11608181467605776,-1.2576612662539264,0.5850179284688491
-7.286152134429565,0.0,-1.3255124323131804,-1.3409910622100565,-1.2153327915735164,-1.2019460535397182,0.18102782727518424,-0.40166999148756627,-1.9444055224095478,-0.2900477512514734,-1.1295128928226814,0.5611344537226782,-0.6341691443794116
4.708962932855782,1.0,-0.11108147651005529,0.04182481250619473,-0.5494353625662435,-0.6360285564934572,-0.7791829941611303,-0.7014490811632759,0.42063214158973655,0.030558922629627006,-0.39627835789726523,0.31341466337822466,0.982985074663136
-2.085348834325975,1.0,-1.116256453567553,0.2596798543140851,-0.6907884000450245,-0.7948736846434464,-0.2263170047231926,-1.5003012325917782,0.2592958746362739,0.6876143896270058,-1.4596616490904173,-0.3269774588520109,-0.592738637533674
3.233939097333568,1.0,-1.2732202436111084,-0.3000022478244253,0.8275473381219836,1.3844315558340086,-0.6374611306928868,0.2469019127239877,-1.8586849629421882,0.28062355065987726,0.7148613983536798,0.055680004391342915,0.4796321264534952
8.131255156006059,0.0,1.2320575118168513,0.652646585753302,1.0110561358498042,0.3092597361508839,0.0065676168316802265,0.784150634005734,0.9906712387746118,-0.13915105612872808,1.50933021969481,0.41141951611657696,0.040480756751211856
-2.0621438573849087,1.0,-0.8772420232636442,-0.5104884199568066,-0.6561905490788968,0.18315130904649765,-0.18533411820786524,-0.010025881953532002,0.6348894565741422,0.5797457983199903,0.8452293684193781,-0.909415157402796,-0.5993891746870873
7.399146172985145,0.0,0.1597871610372608,0.13340985566943622,0.656183003605822,0.9834571224811552,-0.2234827745022657,0.34019308238518636,0.8806121715074718,1.8012708944344111,-0.5076970933100275,0.33927111589627823,-0.29237071391459374
3.630734006385687,0.0,0.847106487371337,1.1528161083257187,0.36075095191608314,1.113637498165931,-0.38789639306581736,-0.5253660053701683,-0.8964544256426936,0.20952539192025485,0.3876682486977318,0.03788240278979477,0.779301183996192
15.688525432810287,0.0,2.3922197386569777,1.2737294630057985,1.1075435784110235,0.8277525855634646,-0.38186004208085833,0.4980537056376014,1.3494138827176752,0.4881600139584416,0.4284118920495166,1.2016174433778992,0.3641440343159568
7.663141827783532,1.0,-0.653053258933761,-0.08983534720213461,-0.41653141539482025,0.2528970743417475,0.5444147256222039,-0.3668709295858253,1.44015482490437,0.9290943456513775,-0.5716752938855124,0.7076900358534882,-0.2952717086050939
11.741839393863003,0.0,1.8520252422292618,1.1434385387950685,1.1423376353802401,1.543103152818147,0.3657354162888829,-0.36950964088356564,1.341475394182757,0.7405282608927893,-0.5899758920832205,1.3623275685299596,0.19947185393676992
5.795384244363227,1.0,1.0980386132173028,0.06332667289206156,0.41732060437510254,0.5862274791381542,0.06242342238722328,-0.0021495928905902076,2.083601967054122,-1.1365220262771043,1.5120535169147875,1.178789713652027,-1.5074074453741897
-6.817970788970243,1.0,-0.061700005613634215,0.24306267103653714,-0.5040482489560443,-0.7187951626622711,-0.8482752858438407,-0.7261069042490258,-2.7473626616801616,-0.7789475410663816,-0.9629118135340322,-0.36028371019799066,-1.3635197527782261
