outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10
16.317590712989364,1.0,1.9636653783801106,1.3440476609131864,0.5281211727006913,1.0044262335779532,1.1693184649960628,1.0896226008235097,1.5695856925326115,1.0759011041894175,2.6655168653963734,1.5751245952363853
10.482990516986657,1.0,2.2339356246080326,0.49510220995954285,0.4115041410161201,1.8615970207809303,-0.1521144946567453,1.7371501179009807,0.3721211680956038,1.1777614408693968,1.4048838623231188,0.9734270311273021
1.1093720858346519,1.0,-0.2486037566217555,0.4999056069931247,0.5560518286247975,1.0458228826775278,0.7244478003228042,1.235737305940967,-0.9717014462226066,1.0420668303345235,0.9114686470523128,0.41098691519569985
17.12931675929261,0.0,0.539101678691979,0.8089893630581889,1.8030800772069817,2.0126640501200947,1.8121077371409504,1.3413633830126848,3.0378506177421762,1.8012051384326058,1.0173425591545202,1.000656839434375
12.425690213176653,0.0,1.6793446004184471,0.8124281142371294,1.1166977625916257,1.5653481708429136,1.7001142661037105,1.3013933259249553,1.3498279753867344,0.9194564329941062,-0.6487827366971906,0.5565050632318411
-13.515727232756053,1.0,-1.2550631882618537,-1.62326560108238,-0.6251771356185862,-2.159215581900958,-1.597561942323988,-0.45380607696208924,-1.359820761664968,0.2345309849314513,-1.775838728758039,-1.1432955125050177
5.641710482702255,1.0,-1.614776712133885,-0.6023384773388398,-0.4347042998527888,-0.2409847266914983,-0.9781374740049384,0.07153829805598792,2.202793707053541,0.4596930471707835,0.07018660913741341,0.8792041670257753
13.77665163500029,0.0,1.3237554867351764,0.8887669381032745,0.5089786319334264,3.173650674672878,2.7266264950172596,2.109124572184507,1.8909283459727613,1.8489657317670327,0.9562563865522603,1.4706898624370708
-5.066751279798712,0.0,-0.7128412544627712,-1.7781197489948657,-0.4030189395046116,-0.3692632965071272,-1.2973962757359618,-1.218371507695172,0.8207291130241462,-0.03293845508580881,-0.6333689546054895,-0.9544066430789147
0.5469749195059812,1.0,0.5064568405294849,-1.6852869625665179,-0.11951703343152613,-0.6158940260991755,-0.4353743401378577,-1.0651648038257233,-0.489035243902129,0.4870565384880764,-0.9137126901266877,-0.5797241124587795
-5.159661739067424,0.0,-1.237430957276482,-1.5047376467495925,-0.6028635664624717,-1.9964978004435614,-0.8296374634464594,-0.4267157548330328,0.5967732827402434,-1.4584967875320034,-0.2210224246451203,-1.2002010773813125
13.857936664752547,1.0,0.8802370157927608,-0.19781692917985153,1.1719921197339356,-0.24166195558972542,-0.9798505008626233,-0.48745225809572323,2.696242505658855,0.08008111475333489,0.6017177604904299,0.47272233662048174
3.784499908261645,1.0,0.04363882481785784,0.18299854359805454,-0.5238459890144525,0.23994360925036104,-0.42597559207178826,0.40228916188428676,1.901891665649462,0.9836326673574274,0.13714726010145625,-0.16713113302876972
-10.353677177660344,1.0,-1.0941041301836254,-1.5269072218056199,-2.1626131643675666,-1.5581146220877633,-0.9053505414978742,-0.6990619289566286,-1.2985038062073861,-1.9107536747793596,-1.5057858834441344,-1.3706569956608206
-3.84724153087131,1.0,-0.2850153785220973,-0.5377288523703464,-2.358086205074492,-1.7004185400899816,-2.638476307392073,-1.8786914444127905,0.5051272929430348,-1.2449673180201601,-1.2853044397948608,-0.9102078000489401
-10.312003073280408,1.0,-1.5906081268373744,-0.12492847417037471,-1.212158576814936,1.0644986981165843,-1.7176481163922,-1.4037263602607133,-1.6662637346169293,0.0012833112847105421,-1.1524965112049,-0.6772815110151575
3.5167142632967154,0.0,-0.181287143307297,1.0909777011479473,0.8840863894859309,0.5113866083377219,-0.021576466927554813,0.46478117176318806,0.1919315823144055,1.239949983913383,-0.7884845299134958,0.8430754886845833
2.667435034523574,1.0,-1.2508837601527878,-0.5470425297477541,0.2621285415229535,-1.2025758650549574,0.11326285945169767,-1.1271698097417389,1.242881981155136,-1.964541501391859,-0.6497714535407548,-0.9969148714172216
-5.568948349199333,0.0,0.339028591179407,-0.5461816984918959,0.24415798950832465,-0.4783622208304903,0.6421898851363577,-1.2736652211293178,-2.753804285934706,-0.9381003152859111,-1.2446650973927558,-0.7197044904235395
12.400478822700567,1.0,0.8804227093911228,1.132866271448727,0.28329080492608577,0.3191178910773506,0.11802242176193944,1.3065085156096932,0.800554983120709,-0.09825660966154545,1.326184827147919,1.2128196621641756
9.621133847683469,0.0,0.6707416479849473,0.36345804193427383,2.6511538741032363,0.8376902874402079,0.3914620015052684,1.5418617105413401,-0.021988074339098603,1.1650183650280215,0.6298039782179985,0.6665441473396957
18.189921220338686,0.0,1.6227733427781317,0.3993011062720112,1.4880032994152168,0.5308351286882316,0.8768898096164216,1.3674156651901395,1.9123580119641999,0.7021380172380626,0.5874870061611757,1.5308261683956002
7.540297452547352,1.0,0.43655708458648496,0.16396856029528264,0.6222819828195443,1.3704591604356786,0.2675414079052044,-0.10460952803662409,-0.2911299538720225,0.05084742536107356,0.18962469511822166,0.3687431804920674
-12.331537665884776,0.0,-0.9022509038865477,-0.20599974020627626,-2.1350227766821406,-2.1426172724581485,-1.1304033698240628,-2.530035695408653,-1.3357207051896538,-1.425583583606294,-1.7780948444181544,-1.3784901339193756
-13.355800757335826,0.0,-1.0288213103166288,-0.6656615329166117,-2.306230150568465,-1.8448810054481097,0.24083686507201602,-1.1065605643407332,-1.3527257586529524,-0.16457880243697065,0.04299946922935131,-0.9000618807289823
1.9805307699701546,1.0,-0.6114679567404704,-0.2740642062999118,0.5113018503097074,-1.2019445308284873,0.3144771162787045,-0.2590967535305278,-0.6203954311245113,-0.0424035610707358,1.0809137022061313,0.528636486327741
-0.3676992756452898,0.0,1.0292809793294453,-0.23106401918327,-1.8218559878469498,0.3850554428262236,0.6275875183441153,0.1725113705356973,0.02944893844789975,0.38165582960486477,-0.3678504863272676,-0.24684560818010987
4.928623893526853,1.0,0.17470334828429468,1.0394440933454974,0.7071685516799137,0.16018191533419204,0.6204995083970464,0.811747921637504,-0.005771794686351091,0.8078032156329337,0.30227717898418766,0.40273974956727093
1.5449616814790668,0.0,0.6280063690925772,-0.0038215825884218508,0.7869691242627129,-0.22169145471735768,0.5102973167643294,-0.7801941569211297,0.28337953519971515,0.8048682685951662,0.6181877826628371,-0.298679504431942
-8.771694925195872,0.0,-1.962346422312778,-1.8414249089908832,-0.17604449428061866,-1.7127284395258318,-0.579472530386049,-0.4587365748034239,-0.4919814689840863,-0.8903776432737661,-0.4170972779384067,-1.495628146418005
-17.517687742638074,0.0,-1.9963244604292403,-1.0915894923131624,-2.0607889860207433,-0.7215378599009766,-1.3784477050729802,-2.242599229841043,-2.7042430955857504,-1.632913589796819,-1.0693318524807407,-0.9341791927574106
-3.5901283883090978,0.0,-1.00307186256822,1.0165525327176033,-0.4947076586766407,-0.00841966727682828,0.2795903013018089,-0.217187730041437,-1.2757524063649563,-0.9328153644983009,-0.7597176235893152,-0.8167605775262231
3.071852487853463,0.0,-0.10242190853288585,-0.27211537665903146,0.020738932469459268,-0.13912196048862535,-0.9867991783455027,0.5946916367452639,0.7218254320168969,-0.7296504501918707,0.07583019458889968,0.2366867864477002
-3.76943013867076,1.0,-0.48025381087959257,0.003191554625410171,-0.35000121250597765,0.08507620116741128,-0.17945733632456606,-0.5886187770506294,-0.9125836457573757,0.28730067011557303,-0.14337865401280622,-0.3178097465037962
8.311840174541718,0.0,0.2056276173926612,0.6549204190883803,-0.3585482098532461,-0.9789648509828608,0.65482040497172,1.2594060138721015,2.3028602426765508,-0.15981693084490056,1.9831455931778361,0.6198951293172091
18.917164505835004,1.0,2.755644660587898,2.178978926261416,0.1687600913836362,1.2943410497159835,1.403951731833977,2.2925836975419545,1.3348925959705662,0.7764833692038297,0.8952040292397719,0.8270989868862354
1.7152946713039612,0.0,1.20287376906069,0.3547243110935582,0.05105263854168389,-0.12174895173140597,0.967239630675943,0.046503974209366084,-1.5813815934319304,-0.41527556197824045,0.022216305971190065,0.5105859522186172
9.95864535193729,0.0,-0.10598086668563773,0.05478001543665998,2.100923941491506,-0.09533625515082088,0.171012251791061,-0.15257799596836275,0.7430876091686549,-1.0158432001306426,0.7567046077406011,0.8912464765902921
15.553029294465334,1.0,2.3108096488415573,1.502557258484779,0.5873070071382346,2.2793474574725683,2.0565406962185313,0.36940590411815055,0.6939801717563063,1.126235600881253,0.9271549430394749,1.5019408257154334
12.853395593235991,1.0,0.2612634529657539,1.353301230828098,0.20306671380527694,1.5138657842468461,1.2852317310261987,1.9160545464489203,1.0779152662674747,0.7449349102217906,-0.5748373612072719,1.3327181533703634
0.7186698653099468,0.0,0.18764984155497144,-0.017059617042706723,0.6436887143843151,-0.9577903332195066,-0.02714400513656818,0.7997702867910689,-0.1743366947092167,0.39340503230917323,1.1677940238275129,-0.21456005711490594
-3.721950342667811,1.0,-0.2332838020607107,-0.91577603105849,-2.0581293263406546,-1.1638635062981926,-0.7142175693531014,-0.1910810147078243,-0.8879710877772381,-0.39641815005095615,0.07792319679522376,0.39219134882746565
16.045952890696313,0.0,2.513834924597744,0.6930683490146281,0.8947120487920988,2.417962990595392,0.8863187307919139,2.9643536939933375,0.7654388432713247,1.651836066635259,1.7840768877488404,1.267983081370757
-7.176511831729983,1.0,-2.9407757405940793,-0.12893719365938006,-0.39477391868230827,-0.7381895342340246,-0.5806387918248342,-1.206302898696561,0.10221527420711242,-0.19106101165927128,0.3441552325986148,-0.8986601281518688
-1.2539512321725585,0.0,-0.699093111555566,-0.9386579820400947,-1.1951031136539025,0.6846656823290042,-0.5775607105307937,0.41413604296421613,0.02766075521901467,-1.0982311177791093,-0.3567170621466336,-0.0063160641325126785
0.8664601367435903,1.0,-0.17278907126589005,0.08530058229084451,0.9003046233424791,-2.05462108593168,1.1116201696154409,-0.5880243675885385,-0.2794349108329118,-0.2289493328829089,-0.6629710073125525,-0.8997624524350569
-0.21324033697796924,0.0,0.08513932195804466,0.5515702328350027,-0.9961448886938794,0.11073385266084379,-0.7120703539489278,0.6834956138738044,-0.12026844289221751,-0.2882391103479484,-0.19311642586433886,0.19267618815640045
-3.5299956509299424,0.0,-0.10702095844615457,-0.2597927672490304,0.5230278852937871,-0.886137366837602,-1.3648140896932517,-0.19122615237273063,-1.1743267165128395,-0.021973923287272296,-0.8413551603291137,-0.6646291682502523
-4.09702256687828,1.0,-0.8244925248861359,-0.23521346291138595,-1.1179443349059985,0.3001143559188134,-1.1111528122354846,-1.12167088057842,-0.8361498192141685,-0.8918329961360414,-0.6971656407657193,-0.018158292404014828
4.377720218770781,0.0,0.8171596762432776,1.1912531781702411,1.2709828195157913,-1.3333187681157364,-0.98932851286132,0.2668839094885129,-0.30468208517588374,0.4150768550496401,0.7829454930663069,0.5522219960778428
2.364849339497969,1.0,-0.39944034087405966,-0.8936657704866489,0.8048468597813349,0.9782190193130476,-1.062255346671921,0.3175696948411572,1.5146114227313405,1.4539538573548376,-0.5324295603064167,-0.4155633050719884
-16.594947929470724,1.0,-2.7547552950629397,-2.5624080667424245,-1.6483971973585068,-3.7410080921610973,-2.8238934449440642,-2.417798779825715,-1.1232635560400628,-3.184407056685313,-3.4591065995737553,-2.285772108709196
13.073061552151074,1.0,1.2484733839733777,1.8157717395912594,0.8056205195503099,1.8514113652976583,1.4385415746391383,0.8255584053292727,0.9909685275277531,1.362802437865609,1.3948875333866046,1.2218057015491566
7.416700543455742,1.0,0.9160206743776526,0.7337590927343749,-0.07102014668155783,0.2214221469296964,-0.5199474410814975,0.62617244184193,1.1013114348556816,0.7581748827927524,1.2977930481890687,0.5216063136154265
18.155179132277677,0.0,0.6826123173102718,1.623277923716227,0.5886719111082892,1.1648610535466526,1.5863933053923605,2.3697019548902465,2.9378794623385627,0.5114166071409809,1.4597541835088172,1.4558780667486768
6.914056081658154,0.0,0.36866553337659164,-0.7611967970785173,0.08423462151076379,0.059171768332918685,0.28310958177772927,0.816998490364016,2.0102697554094413,0.5918384222586889,0.7791897472696394,-0.4494930459580671
-8.538783716557283,0.0,-0.1394856052515367,-0.42901303897845133,-1.4039725784786032,-2.8287801801143524,-1.7257291591881065,-1.0405089481693586,-1.6904693070279468,-1.3832309167914112,-1.2411028743338475,-1.1405853393641652
1.8021070208235077,1.0,-1.077553926085876,0.4947041285277959,0.031613382331268494,1.1108991781152275,-0.1757201962167354,-1.6731905978498052,0.6380284375514214,-1.138611785395213,1.2647452663304768,-0.5422007169892507
3.559585300075737,1.0,0.23684780203877973,-0.1523882013408643,0.1394837070251868,-1.1138138273054166,1.0370690840824555,0.1245616133148443,-0.4384293442710398,-0.2748997217750179,-2.1195191444100643,-0.023539082750616818
-12.481301515536872,0.0,-2.667316256709604,-1.904873137868602,-1.6109049101375499,-1.9176776076609612,-0.7409473961165703,-0.9103953925282592,-1.365304566163293,-1.7412822843896978,-0.8267042241925114,-0.9587440023340218
6.500315392473793,0.0,0.4249272322318796,0.6485663851820789,0.39771849879780713,0.8472806157659495,0.00977321847348887,0.7294526897486535,0.6180024506930825,0.46642705754930575,-0.06919681967402298,0.8146228977806867
-3.2781100212455394,0.0,0.10351628029805311,0.37203518759315735,-0.7501567713655547,-1.2363815037095198,-0.8520479592753492,-0.8545935225842263,-1.2223023949555112,-0.5042893316836041,-0.028885583598189685,-0.15785692548340885
0.8896691122703676,0.0,-1.4129255041333584,0.29576445503757204,0.1477363826881313,-0.3271484868518432,-0.20433528633281273,0.9944239304520595,0.6449994089095981,0.7452286864830355,0.17350276545841403,0.3737250291940244
-4.985138781571758,0.0,-1.1991746252167494,0.864052808516253,-1.3705668485983322,-3.7458213768380944,-0.6607537670752809,-1.1505385685237641,1.2444634556879346,-0.001862044973567123,0.3158836588405306,-0.547176038181888
-9.024850041427904,0.0,-1.6843110936742478,-1.679181004289853,-1.1830585373117284,-0.8180438141702849,-0.6988918613253431,-0.06165865277730308,-1.4211835232844396,-2.233522451606306,-0.9612166594856872,-1.0514750352966606
10.65355703688445,0.0,0.8612516771097837,0.41639720169208316,1.5374779244076446,0.5585556403032013,1.1304566659006434,0.7929126642651848,0.9252983679502449,0.978068441113339,0.23235325297409945,1.260776802276594
6.51229841185328,1.0,0.032341876070902206,1.0999854348370488,0.2034892935100979,0.8335115176152921,0.2338060019365744,0.9649200238862393,-0.20364316117600023,0.5475583019086223,-0.5474171420565898,0.7992591108649997
0.5073756748907734,1.0,-1.7061375181329652,-0.25027121593582513,-0.4555973950044735,1.0842719615871645,0.06395084430291528,-0.6946835633723905,0.279041642075465,-0.45446707378305895,-1.4146187230162182,-0.044908328435185656
6.108034333262945,0.0,0.3155087788399948,0.6321832113764017,2.1813986674640096,0.15985405156836596,0.9638999200056096,-0.20760617642082202,0.7810144054570208,2.2121884033821035,-0.09686829499801011,0.5726029091686793
-0.6750555419919609,1.0,-1.2487798781392851,-0.5406972990410955,-0.11509680247319427,-0.926837667354365,-0.012741958223958799,-0.7420288403616175,-0.2964789045051805,-0.6237589136623584,0.037343844164422595,0.07059934725468021
-7.511232710619372,0.0,-1.3487881023296782,0.1077734825783439,-1.4628785117545857,0.10945175908613404,-1.180665175342404,0.42864237910335595,-0.3466723808607503,-0.5905930141058442,-0.16671204534201545,-0.8144451084767953
-13.19934621427406,0.0,-0.7363292958667818,-1.8025726185757684,-1.2488438424869874,-0.7910674964034277,-0.9154696475746807,-1.6395445690072314,-1.8503959927420286,-0.7327220035281414,-1.8277972813007604,-1.5598180675823892
-4.458127641556156,0.0,-0.6122078267431457,-0.8761594200762368,0.38777115053058997,1.5459961397727373,-1.4701390002820582,-0.612363602036025,-1.6376334672181596,-0.513937433158485,-1.0619163787893364,-0.41052864994627386
7.9033512171431735,1.0,0.07302429676041576,0.6382643903134007,0.9030569659296619,0.2072252824382213,0.29604924883276035,0.6478136848117962,1.6618285916645248,0.7951681587720425,1.214841011240681,0.7989384608058189
-0.045866023569838044,0.0,0.8427309710145481,0.5689316921536042,-1.1371003984019157,-1.5042772535839684,-1.9560199532789957,0.6330871813816148,0.5111787446877095,1.1457832013040372,-0.5728918637806372,0.18109209420078953
-9.82550610303726,0.0,-1.781667169413256,0.028132119255607255,-1.3575688172244296,0.08928034468539299,-1.4516078922881366,-0.8603881691184291,-0.5127230092482989,-0.6657798708255515,0.0932946531243031,-1.178582460650369
8.795977168913247,1.0,0.8889360979485376,1.8959188935183557,1.6493481548518876,0.48813539900503805,0.8301298056212013,-0.19147554732292474,0.13804373360760025,1.946884927889295,0.9811156048465937,1.2796298444678385
4.876220814929872,1.0,-0.153445155545293,1.2388728468589887,0.5492140092249252,0.04841918403614635,0.3646649327775713,0.35375084356754516,0.0790327507718881,-0.057083393135604815,-0.21970410895653,-0.1412511512554758
10.244551315638892,0.0,0.7319781996715049,-0.044479549381265804,0.32389105596303686,1.1254099737501202,1.3024868043041191,0.503308339770348,1.8402951430708094,0.5861741855299721,0.019877947593199635,0.5053990296448716
8.454311578884097,0.0,0.7122348046023121,1.0293532915908044,1.093544609202245,2.305460541127823,-0.12506925571847294,0.5434632227603593,0.6267149896857964,0.9868500271799261,0.5855616948154461,0.6927836305873372
5.808259987968599,0.0,0.9737647374086589,0.2895720474460807,1.0860825842448034,0.9783403610917379,0.6467785253085601,0.09670940171297569,0.19425536224021853,1.3225930363742862,1.077908170127899,1.3246457793718625
-5.01859014904737,1.0,-0.16606479779160274,-0.7236228389795815,-0.8092000731095178,0.13032697631224757,0.2976454755474619,-1.730660332841845,-1.648873279811637,-0.9156432445729431,-0.9159131338761922,-1.4216278201227042
-8.466054475924068,1.0,-1.414797526533681,-0.6208497474090029,-2.0349420359376187,-0.6176808789604087,-1.6104671331668037,-2.060970510297923,-1.9088825037880996,-2.331745869178029,-0.6563251726909552,-0.7695138270450605
6.22633745247038,0.0,2.074608914226708,1.9197498264710695,0.8420183284542228,-2.0212643753268957,0.48673924044982486,0.4455043497499805,-0.4157574693601,1.2396666874248976,-0.29478946341124784,1.0231555698334822
5.2042174271276505,1.0,0.6577738943662488,1.9688733567137326,-0.12201771364054069,-1.5855145946248177,-0.770041001782619,-0.16232065951184135,-0.09582969459797032,-1.1594699131388317,-0.2480236577657014,-0.07892865154536594
-3.457014252421901,1.0,0.7209268331703452,-1.2732875560981387,-0.2961519995414302,-3.1625840994359726,-0.7965516450791277,-0.4874567910669277,-1.5746708082268002,-1.5717790680280805,-0.6188968372846949,-0.8256355985280156
11.008561370857771,0.0,1.9439697714835211,0.6539346530964425,1.236161735196195,1.5272871255933143,0.510293738377418,1.9505038998884305,0.6704611662918452,0.9725011118921197,1.8011989649724522,1.1093532388535745
8.836192919501562,0.0,0.06467029023549276,-0.8794009384141893,0.09121234680838032,-0.7039512713667033,0.40019833336292915,0.32620608984799565,1.9808013440853527,-1.6007008503198477,-1.7339452648252909,0.16577100779701112
2.87736618669518,1.0,0.7298809312717429,-0.1602080517413623,-0.6577488017020511,-0.5568609404587014,0.04352922097171817,0.8676906593392696,-0.15661801118716076,-0.4457438510463545,-0.14617920365557266,0.03366339321996719
-5.188732761130207,0.0,-0.9856383839484161,0.2196279257195777,-1.2336528498412187,-1.4872282639896284,-1.1885451651365695,-0.17897536556339552,0.236214755303768,-0.586789793707061,0.10901722143176512,-0.22906143047061792
-7.780371037694142,1.0,-1.862141550372241,0.38138189406311906,-0.9867649461084176,-1.0690840490912787,-1.0010790264498968,-1.0535500300119398,-1.1467135474788703,-2.5601056136211127,-0.5130336793417727,-1.8067839353614041
-5.811915093560193,0.0,-0.4308054558924279,0.5154276815001332,-0.385910508651737,-2.3514972117278514,0.21570875559816866,-1.2730185054905332,-0.3193594582855672,0.08299886654949173,-0.7343658780547914,-0.9196633648767437
-0.5929722632164336,0.0,-0.3111140633845456,-0.3000843590693405,0.058179218210314465,-0.544502334145865,0.1367721114540294,-0.0691995412519549,-0.7348479133427724,-0.652192388113337,-1.927573548239749,-0.37229458742150456
1.7938916983448037,1.0,0.6610606524405108,-0.12309791516240415,-0.37304136733719434,0.9987322562711415,-1.0982104896080103,-0.29959368536240544,-0.312429011725415,-0.14857506492435568,-0.6970924452151137,-0.5084105849331123
-6.49811530512845,0.0,-1.9324108349575129,-0.9329648269367175,0.04959993137834887,-0.6680989183756068,0.0024791696731299878,0.036591460179645464,-1.4109653180155581,-0.23145740612980645,-0.5370011473090183,-0.17188064526494434
4.105366609130553,1.0,-1.6280612837073445,-0.8354978863674953,-0.03818656394217748,0.3148208308578687,-0.18187117243176826,0.6004873064215724,0.9428253009538473,-0.522030275680343,-0.41349509899994635,0.05134270483531592
16.01064074394999,0.0,0.8050602380813819,1.795124196565517,2.3410879603350057,-0.18421888147187648,0.599456737871275,1.839958234677852,2.3826858273587566,0.8571206105719824,1.055658202451309,1.3959103448940693
5.148429552398674,0.0,0.39761067773129516,-0.3693682887932009,-0.17604988617948933,1.1145854838036369,-0.33887545390380475,-1.503070166244054,0.44908675522739827,-0.8901652498046565,-0.6249624099791672,-0.05618746222568653
-4.552978083594181,1.0,-0.6700379127952186,-1.2156276635142078,-0.9577853208171665,-1.3269950624032092,-0.2246549747468398,-0.27555856153181896,-1.3918788017128354,-0.25720990130312393,0.4409463710413004,-0.2606996773862594
-8.07365866677695,1.0,-1.4543394498612525,-0.08130833977077558,-0.8723869641265174,-3.2992179765912413,-0.879224784289382,0.8398264487881723,-2.0219442595916632,-1.8907839818692145,-1.7180078867440887,-1.0857665929608553
2.107639525519311,1.0,-0.5282517506823535,-0.25524677679888436,0.13849504793749637,0.27862014697764914,0.2846336247907712,0.48042222138794743,-0.7670682872037207,-0.19138071583018337,0.637744233626679,0.3332724315662266
-1.1776687417405391,0.0,0.6423080123385179,0.06823516160894803,0.8080669810195052,-1.5001258871143213,0.40339770170611333,1.295752467894717,-1.6326310057885813,-0.6761873180757468,0.0035555184240749207,-0.3645109736566116
0.9633603004525177,0.0,-0.885604234926777,1.3140087564940002,-0.030885947776471367,-0.9580961990362938,-0.456338446507753,-0.07040218305642494,0.010464251816234558,0.29899636205079316,-0.9815967155573323,-0.07146182429898944
11.049383400762189,0.0,1.4130961008956466,0.0043856954920128205,1.6017034567815929,-0.2457963501304141,1.1963209838405207,0.2208269919077658,0.41549574441630116,0.2208058013641792,0.7592860179018638,0.7061308561296775
2.926008022367147,0.0,0.3362688386779966,-0.12403517462551396,-1.090933890303638,0.8748074004119107,-0.36198819492258727,0.06760389542901035,0.1983651811304366,-0.6093349147688383,0.8789406965655384,-0.015304834959057401
-13.075157904629217,0.0,-0.8847450957349022,-2.158722823757301,-0.7963723133821551,-1.7298609526114266,-1.2073001154844014,-1.4955479238630776,-1.5253727000074844,-1.595155065810354,0.13801570373814062,-1.7382138260032893
1.2985046413147026,1.0,-0.4795276321466658,-0.06049137937081616,1.100079126257825,-1.1704399253940028,0.8805256371019823,-1.1939563711996644,0.6611129568104215,1.2432282489554474,0.13025152898803224,-0.09679244747849815
-6.267000068556586,1.0,0.008923490044126915,-0.6140434787521607,-2.315110415950109,0.40071783995824445,0.22124027497374152,-0.2559209906384889,-1.289926942291247,1.2188337033946797,-0.5239835530524953,-0.18594199096896036
8.107332693343661,0.0,1.0749197812002507,0.5554339941219804,1.0122333488165736,1.3232748297025407,0.08240596310328006,-0.7163249153084752,0.4020834253914279,1.6629787014133033,1.3498509655914683,0.9859722453780754
-6.12817536376353,0.0,-0.8068034584806881,-0.1991635371393702,-0.06807050241614876,-0.46834072219761647,-1.1735110236569153,-0.06305013954824423,-1.2957614214076663,0.015377332679980149,-0.3241281276056128,-0.7831895498355675
-2.435121486216762,1.0,-1.3513582899122478,0.158983307144886,0.10029095871109915,0.0561708039963081,-0.561346559617605,0.2915113465057854,-0.34157057348992736,-0.10963912431037326,-0.5103118900386376,-0.3180665978790765
1.6252378136677403,1.0,-0.8493671341744318,0.4573797610533988,-0.6220998570987769,1.188587185150575,-1.143864861931352,-0.8461525140940227,1.2331887075710053,-0.16616263108840518,0.31620243556831956,-0.612391157670754
-2.73238832269359,1.0,-0.5338138632271408,-1.9649263283565799,-0.2177505146088271,1.474594441399872,0.27799563631957325,-0.5145563211569991,-0.6666621318896803,1.058752784608418,1.481745779757701,0.6937128066138001
-11.386792909558153,0.0,-1.3121162890307048,-0.9913354982349126,-0.4522151081368195,-0.4430712774430672,-1.122372907490815,-1.5560904096582262,-2.4973255517618544,-1.360129175991848,-0.9553612962583838,-0.6730949426460685
-7.26091707561976,0.0,-0.48631097444402965,0.2140670710536871,-1.1136096157531588,-0.40921672869195186,-0.18880760095033933,-1.1365370600017768,0.41279369352342105,1.0164826645816243,1.261824851801995,-0.011137901105516173
-7.94823729074025,0.0,-0.2317512920849145,-0.2856632673341597,-0.541816508597528,0.0875885447716891,-0.7493689376778224,0.6545901259521191,-3.2521631368254273,-1.1150968238868333,-0.24791026937698893,-0.9614690331925988
4.543516572548268,0.0,0.11143500841813568,0.7030423033866563,0.5148313351071715,1.3189100015737316,0.7314525059499339,0.8039464737825047,-0.3218405168201219,0.7172719576117704,1.1830677249459793,1.1794629378495973
-3.3090893642014736,1.0,-1.1636778940794257,0.004596872585752723,-1.534007493148419,-0.416663726588387,-0.4630885496917739,0.446635155774915,-0.26735966442470216,-0.7619903088929985,-1.33405345491439,-0.5771996633094877
-3.7841177552127143,0.0,0.049988118281774095,0.29169057812075394,-0.45038484209053714,0.3138181368846882,-0.8924186771685835,-1.7483156197752068,-0.7377205980244392,-0.661708685778199,0.7386974358185079,-0.521174936077648
13.060131826418434,0.0,1.3340162180123334,0.24698546141257052,0.5844099767254506,2.110912470395548,0.9400679055215054,0.5278606850433694,1.4617626678853488,0.01479659638247971,0.6598360879043353,1.4819405252485178
-7.894017751709836,1.0,-0.7664626030481542,-0.3249138739141941,-1.6938759276449342,1.307508804737283,-1.13846510395844,-1.5791551021607184,-1.5467479312137407,-0.3983102545450298,-0.32727328882273216,-0.43942502551728063
-0.9354968085663232,1.0,-0.9282213733314013,-0.8679355056724685,0.20876544740317093,1.0917100947523306,-0.25993144402907226,-1.4328214642590038,-0.5162031956852979,-1.014938352721279,0.11845530163967483,-0.8261809387923501
-1.8726815347247907,1.0,0.536485585027129,0.3204455819553716,0.30152564418635774,-0.724430332024609,-0.9624451345545119,-0.8673924381801434,-1.7953680554861764,0.30503844037659134,-0.505645531503346,-0.2715115512058192
0.2386129042950686,1.0,-1.162764152744153,-0.6426651215251502,-1.9358238115783004,0.5268162273379229,-0.03535092477156836,1.008767950394355,1.1310544026114744,-0.07349843016574766,0.3789932701849516,0.13768304784515042
13.233337591791834,0.0,1.3916687773260723,-0.15614110163488562,1.648613486683278,1.624819668909454,2.428001458646248,0.9719658684040774,1.3028021241876233,1.8482743432861248,1.278062862949535,1.0077315259565804
5.245568975896054,1.0,-0.5991502294641943,0.16907407629498603,0.7382962938594274,0.28352538470286,1.5133057025737813,0.9939725775506276,1.208407989562241,1.4703461645840605,-0.30273902836943106,0.1381971045052228
1.7597372276838579,0.0,-1.351140680252569,-0.5103069901377142,-0.5691281097409896,0.06354886883682807,-0.6295441062837721,-0.05046440680748422,0.9988993571848727,-0.9428624552847976,-1.2827790234534169,-0.01996590448497263
8.8196123029684,1.0,0.6456758656038005,-0.02948520377024661,0.7729531952621057,0.9185797294552731,-0.4154831096511236,1.2830023612503092,0.8107733487912545,0.30049853041769137,-0.46205314748035975,0.28891186324199986
-0.9419065495240762,0.0,-0.4586241111633491,-0.33509556592868656,0.26870529792034303,0.06131711935854117,0.3461440631131297,-0.4487013832549603,-1.3062391525095336,-0.5634277636192272,0.7750164921021566,0.35085447376405676
12.406596066910001,0.0,1.2544062355540762,0.7397563811789277,3.066389977542837,-0.46939501112309423,0.36841317910688265,1.7458561355369326,1.595718911188297,1.8402088625697157,1.0157338597159202,0.41693285083826864
